-53.008919, -479.396423, 261.942139, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 260.981781, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 260.021393, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 258.940948, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 257.980591, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 257.020203, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 256.059814, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 255.099426, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 254.139053, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 253.058624, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 251.978195, -145.339454, 85.297201, 125.472142
-53.008919, -479.396423, 251.017838, -145.339454, 85.297201, 125.472142
-53.008915, -479.396423, 250.106995, -145.339454, 85.297201, 125.472142
-53.008911, -479.396423, 249.392548, -145.339454, 85.297201, 125.472142
-53.008911, -479.396393, 249.178528, -145.339454, 85.297201, 125.472142
-53.008907, -479.397003, 249.140244, -145.339396, 85.297201, 125.472199
-53.008831, -479.4711, 249.140228, -145.338995, 85.297201, 125.472601
-53.008904, -479.831573, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -480.687347, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -481.633606, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -482.953949, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -483.554108, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -484.754456, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -485.834747, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -486.554932, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -487.635223, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -488.835571, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -489.915863, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -490.996155, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -491.956421, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -492.796661, 249.140259, -145.339396, 85.297201, 125.472199
