26.991096, -627.316528, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -628.276794, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -629.357056, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -630.677429, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -631.277588, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -632.35791, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -633.318176, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -634.398438, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -635.358704, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -636.31897, 233.140259, -145.339396, 85.297201, 125.472199
26.991096, -637.279236, 233.140259, -145.339396, 85.297201, 125.472199
26.991095, -638.325134, 233.140259, -145.339396, 85.297201, 125.472199
26.991095, -638.961243, 233.140259, -145.339396, 85.297201, 125.472199
26.991093, -639.358154, 233.140259, -145.339396, 85.297201, 125.472199
26.991093, -639.396301, 233.140244, -145.339396, 85.297201, 125.472199
26.916336, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
26.684891, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
25.919468, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
24.993477, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
23.913048, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
23.072714, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
21.632141, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
20.791807, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
19.59133, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
18.5109, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
17.670567, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
16.470089, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
15.749803, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
14.78942, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
13.588943, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
12.868685, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
11.957837, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
11.196221, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
11.016732, -639.396423, 233.140244, -145.339396, 85.297201, 125.472199
10.991092, -639.396484, 233.140244, -145.339396, 85.297201, 125.472142
10.991092, -639.49585, 233.140259, -145.339396, 85.297201, 125.472199
10.991094, -639.763489, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -640.687317, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -641.51355, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -642.593872, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -643.554138, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -644.514404, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -645.354614, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -646.554932, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -647.515198, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -648.59552, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -649.555786, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -650.515991, 233.140259, -145.339396, 85.297201, 125.472199
10.991091, -409.396393, 361.140259, -145.339396, 85.297201, 125.472142
