10.991096, -479.396423, 259.181061, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 258.100616, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 257.140228, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 256.179871, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 255.099426, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 254.018997, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 253.178665, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 252.098236, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 251.137863, -145.339454, 85.297201, 125.472142
10.991096, -479.396423, 250.211868, -145.339454, 85.297201, 125.472142
10.991094, -479.396423, 249.446442, -145.339454, 85.297201, 125.472142
10.991092, -479.396393, 249.178528, -145.339454, 85.297201, 125.472142
10.991082, -479.396393, 249.14032, -145.339396, 85.297201, 125.472142
10.991092, -479.450867, 249.140259, -145.339396, 85.297201, 125.472199
10.991095, -479.763489, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -480.467682, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -481.51355, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -482.473816, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -483.434082, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -484.514374, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -485.47464, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -486.554932, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -487.515198, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -488.475464, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -489.555756, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -490.516022, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -491.476288, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -492.55658, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -493.516846, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -494.477112, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -495.437378, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -496.51767, 249.140259, -145.339396, 85.297201, 125.472199
